date,star,asset,buy,sell
2020-03-23,Quin,Equipment,7.265523711219553,7.055378092778958
2020-03-23,Quin,Medicine,33.89213086263571,32.710856142775924
2020-03-23,Quin,Metals,3.070091935806224,2.9623235932568663
2020-03-23,Quin,Software,13.230704560534662,12.957674266678321
2020-03-23,Quin,StarGems,1219.8658607984737,1195.006597717749
2020-03-23,Quin,Uranium,510.3055670513697,503.9855171434603
2020-03-23,Reef,Equipment,7.388385566719783,7.153945513499002
2020-03-23,Reef,Medicine,39.73820546832209,38.5750464001688
2020-03-23,Reef,Metals,3.4514934583357757,3.374982881720935
2020-03-23,Reef,Software,28.42548371386703,27.14415888622966
2020-03-23,Reef,StarGems,1007.402305918369,985.2437992438187
2020-03-23,Reef,Uranium,518.2269210800002,505.85014692941024
2020-03-23,Sand,Equipment,5.438916562369202,5.292929940859195
2020-03-23,Sand,Medicine,34.40136996766604,33.546176419404254
2020-03-23,Sand,Metals,3.0914865244862275,2.975365494336347
2020-03-23,Sand,Software,16.130658889086092,15.829801198225535
2020-03-23,Sand,StarGems,1067.1606322287175,1047.088276279725
2020-03-23,Sand,Uranium,462.57296214577894,451.09932425359784
2020-03-23,Sink,Equipment,5.9604750772480966,5.87537666050414
2020-03-23,Sink,Medicine,36.39908696154138,35.40484882829586
2020-03-23,Sink,Metals,2.4343217148771443,2.3661515157170543
2020-03-23,Sink,Software,15.730340053222406,15.261488855434735
2020-03-23,Sink,StarGems,1027.7079557260088,1006.2299417834471
2020-03-23,Sink,Uranium,570.3698066617744,550.3139610395374
2020-03-23,Stan,Equipment,7.614509288532047,7.426148040429031
2020-03-23,Stan,Medicine,40.99355854662576,39.64668949413576
2020-03-23,Stan,Metals,3.4643749806235906,3.356863463300485
2020-03-23,Stan,Software,24.22749523129746,23.628872049623048
2020-03-23,Stan,StarGems,1115.0045803450553,1088.3960913181836
2020-03-23,Stan,Uranium,577.6515202709473,575.2556202361615
2020-03-23,Task,Equipment,5.13080645282966,4.948950319895733
2020-03-23,Task,Medicine,44.46498428981936,43.564169845660416
2020-03-23,Task,Metals,3.1653240206419073,3.0918170372535965
2020-03-23,Task,Software,13.130202810725185,12.862088997086428
2020-03-23,Task,StarGems,867.221172573018,847.7059959056907
2020-03-23,Task,Uranium,604.1431332176675,590.0130514231311
2020-03-23,York,Equipment,6.168556680260464,6.065278435797309
2020-03-23,York,Medicine,31.533917294857254,30.798315380043636
2020-03-23,York,Metals,2.798540369404493,2.7648097718541185
2020-03-23,York,Software,22.746698772637288,22.087842040580878
2020-03-23,York,StarGems,1176.3822875670523,1152.5816921729904
2020-03-23,York,Uranium,550.1483215755395,540.6892837410738
2020-03-24,Sol,Equipment,8.149313755258854,7.964273685902342
2020-03-24,Sol,Medicine,34.65009000762342,33.393181263438315
2020-03-24,Sol,Metals,3.4428847467851793,3.3902858279065953
2020-03-24,Sol,Software,24.87039271987972,24.024965236781824
2020-03-24,Sol,StarGems,1004.4037182545811,976.3661572342638
2020-03-24,Sol,Uranium,484.1720786632231,474.9724859884153
2020-03-24,Boyd,Equipment,8.43535242244074,8.238786579227703
2020-03-24,Boyd,Medicine,33.288546278227145,32.472378233340116
2020-03-24,Boyd,Metals,2.5072234944803222,2.461910668716432
2020-03-24,Boyd,Software,22.32955131554171,21.68654008854468
2020-03-24,Boyd,StarGems,891.6085777344189,869.8605715796898
2020-03-24,Boyd,Uranium,532.1554114321605,517.9267368304992
2020-03-24,Fate,Equipment,7.337527074881171,7.149270384617127
2020-03-24,Fate,Medicine,39.72254561178207,39.320482252489974
2020-03-24,Fate,Metals,2.9552033648489258,2.8916441587647848
2020-03-24,Fate,Software,17.792311882555605,17.33302383051248
2020-03-24,Fate,StarGems,826.6133563847717,809.7544439854646
2020-03-24,Fate,Uranium,575.8066756417215,559.1697011869962
2020-03-24,Gaol,Equipment,5.6209413786958615,5.534335504347478
2020-03-24,Gaol,Medicine,45.87042903867762,44.36326085850669
2020-03-24,Gaol,Metals,3.329598987778618,3.213441637337657
2020-03-24,Gaol,Software,20.4798745440298,19.806100770905037
2020-03-24,Gaol,StarGems,1193.3460427726159,1169.709484719833
2020-03-24,Gaol,Uranium,506.41913672527176,496.3613669235516
2020-03-24,Hook,Equipment,4.1281253752245615,4.005502843114193
2020-03-24,Hook,Medicine,53.355423531955964,52.62620820956015
2020-03-24,Hook,Metals,3.1992512026195756,3.1112772721019275
2020-03-24,Hook,Software,17.029544442768408,16.6260309801628
2020-03-24,Hook,StarGems,1151.0873872553425,1125.0439510895576
2020-03-24,Hook,Uranium,629.3999661003133,605.2541322498828
2020-03-24,Ivan,Equipment,6.550262723680404,6.399542127571787
2020-03-24,Ivan,Medicine,34.90607668711114,34.14862635247902
2020-03-24,Ivan,Metals,2.9780244260283717,2.914149217725138
2020-03-24,Ivan,Software,25.289088959467314,24.33666708923107
2020-03-24,Ivan,StarGems,966.9902591496484,956.5167362276437
2020-03-24,Ivan,Uranium,477.53017488173435,464.3179492489549
2020-03-24,Kirk,Equipment,6.487395474344923,6.260454903846707
2020-03-24,Kirk,Medicine,42.54053557748238,41.242196970519835
2020-03-24,Kirk,Metals,3.658950163129001,3.5670183386234346
2020-03-24,Kirk,Software,17.307216040837005,16.606693015711237
2020-03-24,Kirk,StarGems,957.7675715095246,932.6419401151153
2020-03-24,Kirk,Uranium,518.7468455689927,505.3883692933713
2020-03-24,Kris,Equipment,8.67335944332813,8.365095699118989
2020-03-24,Kris,Medicine,42.28319295367728,41.359086153867835
2020-03-24,Kris,Metals,4.069046635362172,3.9781914221042505
2020-03-24,Kris,Software,19.568758250474588,19.174587019212744
2020-03-24,Kris,StarGems,1314.0270824696315,1278.1058280676575
2020-03-24,Kris,Uranium,488.3970210179001,473.84959251995576
2020-03-24,Quin,Equipment,7.267869507655183,7.144243710021522
2020-03-24,Quin,Medicine,33.29156899214848,32.423092935147785
2020-03-24,Quin,Metals,3.163098509643704,3.079928426297534
2020-03-24,Quin,Software,13.075862814157325,12.802132215209634
2020-03-24,Quin,StarGems,1262.0310490845675,1233.0443296620908
2020-03-24,Quin,Uranium,527.6791633327891,513.8113133059387
2020-03-24,Reef,Equipment,7.260152366680983,7.017178914153346
2020-03-24,Reef,Medicine,40.371099716094456,39.4133926461996
2020-03-24,Reef,Metals,3.525947973507247,3.4285340945960234
2020-03-24,Reef,Software,27.62849311479498,26.98744639258265
2020-03-24,Reef,StarGems,1013.7511908989469,980.6628722038799
2020-03-24,Reef,Uranium,529.6244778652468,514.3399749933488
2020-03-24,Sand,Equipment,5.496224504822878,5.299539156352204
2020-03-24,Sand,Medicine,34.071025676214646,33.99332322359215
2020-03-24,Sand,Metals,3.074518839321149,3.009871579781896
2020-03-24,Sand,Software,16.735932339329718,16.24882828633342
2020-03-24,Sand,StarGems,1049.5285312226777,1037.9818007601684
2020-03-24,Sand,Uranium,460.9103114121965,442.9505900701469
2020-03-24,Sink,Equipment,6.133002265870516,6.034508774708327
2020-03-24,Sink,Medicine,36.04587790076129,34.933073066443
2020-03-24,Sink,Metals,2.493427839739218,2.430027914797754
2020-03-24,Sink,Software,15.644338471395084,15.22550191518907
2020-03-24,Sink,StarGems,1012.8404026144121,992.2165886746252
2020-03-24,Sink,Uranium,572.0041879944608,558.4776654316245
2020-03-24,Stan,Equipment,7.749383090477184,7.526446804316065
2020-03-24,Stan,Medicine,41.73963003620807,40.822217350654626
2020-03-24,Stan,Metals,3.3347321210732375,3.288701771201782
2020-03-24,Stan,Software,25.272664739839765,24.642100891062604
2020-03-24,Stan,StarGems,1112.0662277510164,1083.4973824839783
2020-03-24,Stan,Uranium,583.0785136051343,572.8811137410903
2020-03-24,Task,Equipment,5.130649396182753,4.953308120137314
2020-03-24,Task,Medicine,44.79929441437075,43.97504521368691
2020-03-24,Task,Metals,3.1220566056773076,3.0667282865591803
2020-03-24,Task,Software,13.035565544415043,12.791033562662372
2020-03-24,Task,StarGems,872.7425706939996,841.1041650428733
2020-03-24,Task,Uranium,619.8746420819381,607.0409820812637
2020-03-24,York,Equipment,5.97762558464062,5.885426503338948
2020-03-24,York,Medicine,31.2990319300261,30.186041515719218
2020-03-24,York,Metals,2.857109153398362,2.751350004125789
2020-03-24,York,Software,22.978410028845197,22.018971246085968
2020-03-24,York,StarGems,1147.0506187404933,1123.2114276257212
2020-03-24,York,Uranium,550.431954714769,532.3493462043489
2020-03-25,Sol,Equipment,8.126563857598178,7.878517043657552
2020-03-25,Sol,Medicine,34.19165775006953,33.88196447048334
2020-03-25,Sol,Metals,3.4862011427340143,3.418881972575293
2020-03-25,Sol,Software,25.11196020845373,24.496474193482776
2020-03-25,Sol,StarGems,992.6575687586555,964.7266367269408
2020-03-25,Sol,Uranium,479.3200636347301,463.9010968704577
2020-03-25,Boyd,Equipment,8.498214280917598,8.362952957705424
2020-03-25,Boyd,Medicine,33.21472862827588,32.08241780658776
2020-03-25,Boyd,Metals,2.489671062042307,2.399496135044743
2020-03-25,Boyd,Software,21.937254740031296,21.386408070415932
2020-03-25,Boyd,StarGems,892.2825323356976,870.1350190219393
2020-03-25,Boyd,Uranium,508.4549761497289,497.6072381248067
2020-03-25,Fate,Equipment,7.322043681642369,7.087603700820875
2020-03-25,Fate,Medicine,40.87865769877892,40.178537391698
2020-03-25,Fate,Metals,2.9336759666948935,2.861979721024834
2020-03-25,Fate,Software,18.09615102370821,17.57551700299055
2020-03-25,Fate,StarGems,872.0265368782896,832.4362872823249
2020-03-25,Fate,Uranium,582.4293068979214,562.810624899519
2020-03-25,Gaol,Equipment,5.6580483944651805,5.537304969804495
2020-03-25,Gaol,Medicine,46.01900903218082,44.356405424759444
2020-03-25,Gaol,Metals,3.4302399446834033,3.3551292406052493
2020-03-25,Gaol,Software,20.650397847489483,19.927736367245267
2020-03-25,Gaol,StarGems,1229.0007046995959,1183.8066024133154
2020-03-25,Gaol,Uranium,519.2099842036023,505.92124739798436
2020-03-25,Hook,Equipment,4.100581181301479,3.9737392811611247
2020-03-25,Hook,Medicine,54.54721918923094,53.55933711682485
2020-03-25,Hook,Metals,3.052664181325881,2.988444577051717
2020-03-25,Hook,Software,17.156906134055575,16.770551812411426
2020-03-25,Hook,StarGems,1167.283106849497,1138.8034944138353
2020-03-25,Hook,Uranium,617.4301455334228,607.1935568131972
2020-03-25,Ivan,Equipment,6.455470148067195,6.316044356662356
2020-03-25,Ivan,Medicine,34.95414907727761,34.02850253922816
2020-03-25,Ivan,Metals,3.067666023729384,2.9941866776897825
2020-03-25,Ivan,Software,25.31936484653701,24.631427292154548
2020-03-25,Ivan,StarGems,990.13001730539,965.0970213428686
2020-03-25,Ivan,Uranium,477.0424365994215,463.1395860397952
2020-03-25,Kirk,Equipment,6.296432621941305,6.116402527365215
2020-03-25,Kirk,Medicine,41.4984446795956,40.60671268911343
2020-03-25,Kirk,Metals,3.6528945058403055,3.543544441740695
2020-03-25,Kirk,Software,17.113219346204012,16.744807842718103
2020-03-25,Kirk,StarGems,967.893525539774,954.536046755109
2020-03-25,Kirk,Uranium,499.277569756029,482.44902547704527
2020-03-25,Kris,Equipment,8.574060050816174,8.209512105146318
2020-03-25,Kris,Medicine,42.40939314638345,41.480340815888695
2020-03-25,Kris,Metals,4.311385298247358,4.1264314955049635
2020-03-25,Kris,Software,18.913268172405964,18.64011810804501
2020-03-25,Kris,StarGems,1297.4798822726036,1266.7801967237851
2020-03-25,Kris,Uranium,499.5578496677784,486.0798371348347
2020-03-25,Quin,Equipment,7.44324190833245,7.2297598432086705
2020-03-25,Quin,Medicine,31.75625471760342,31.07208648652569
2020-03-25,Quin,Metals,3.1026056692542876,2.9548625421469406
2020-03-25,Quin,Software,13.077115582929808,12.613066972826175
2020-03-25,Quin,StarGems,1226.484343339093,1193.6076671703286
2020-03-25,Quin,Uranium,516.2375992341836,512.7147194962517
2020-03-25,Reef,Equipment,7.333835448750122,7.173722879848443
2020-03-25,Reef,Medicine,39.99549764671125,39.34374006209541
2020-03-25,Reef,Metals,3.5560083377728366,3.4428076160186354
2020-03-25,Reef,Software,26.92294324279421,26.29580765760748
2020-03-25,Reef,StarGems,989.1147753032883,964.5874454068118
2020-03-25,Reef,Uranium,531.4595022232949,520.9509412579781
2020-03-25,Sand,Equipment,5.592500277247748,5.354989575709292
2020-03-25,Sand,Medicine,35.6792896824277,34.671544272317284
2020-03-25,Sand,Metals,3.0803142954135416,3.041717343071822
2020-03-25,Sand,Software,17.065768190649433,16.66598390236219
2020-03-25,Sand,StarGems,1021.9880465694578,1004.8295474073614
2020-03-25,Sand,Uranium,466.2309658553712,453.5503202174047
2020-03-25,Sink,Equipment,5.822739095271717,5.729552952878392
2020-03-25,Sink,Medicine,35.89481641597853,35.33943127640442
2020-03-25,Sink,Metals,2.590660943776725,2.5354154011400976
2020-03-25,Sink,Software,15.434963186958155,15.105431412306523
2020-03-25,Sink,StarGems,1005.8427992910972,1001.0601685403971
2020-03-25,Sink,Uranium,564.796210998252,556.7935988459953
2020-03-25,Stan,Equipment,7.544000115248174,7.362312678810298
2020-03-25,Stan,Medicine,41.61009394023675,40.697612077242965
2020-03-25,Stan,Metals,3.397327020313334,3.3147441611291892
2020-03-25,Stan,Software,25.253102578390177,24.70770225462764
2020-03-25,Stan,StarGems,1116.633458478045,1095.5679120762686
2020-03-25,Stan,Uranium,586.5820536402371,570.4956908882444
2020-03-25,Task,Equipment,4.915016160007442,4.790914634088017
2020-03-25,Task,Medicine,46.33269556772353,45.21654423117618
2020-03-25,Task,Metals,3.1232466144471207,3.062564614165404
2020-03-25,Task,Software,12.687455739849208,12.470954007495124
2020-03-25,Task,StarGems,845.3554931883917,826.7451170244804
2020-03-25,Task,Uranium,626.9859819444912,597.1295066138011
2020-03-25,York,Equipment,6.080404333706849,5.8468132501467664
2020-03-25,York,Medicine,31.330023715576232,30.224252994323688
2020-03-25,York,Metals,2.783142256742869,2.711866187949214
2020-03-25,York,Software,21.666181846790945,21.17796978478595
2020-03-25,York,StarGems,1152.3783168250106,1109.2709534854935
2020-03-25,York,Uranium,563.1404615128955,549.7132693006347
2020-03-26,Sol,Equipment,8.12130012009833,7.898095322722457
2020-03-26,Sol,Medicine,35.54569462336578,34.662415374794676
2020-03-26,Sol,Metals,3.416876782371556,3.339628358665691
2020-03-26,Sol,Software,25.160021550101835,24.54179141858368
2020-03-26,Sol,StarGems,976.519362024024,961.1945399910754
2020-03-26,Sol,Uranium,494.36581336407386,485.6408400091131
2020-03-26,Boyd,Equipment,8.904470749032267,8.636091187535909
2020-03-26,Boyd,Medicine,32.16398945297227,30.988820292103068
2020-03-26,Boyd,Metals,2.4346470368103788,2.3765589693064344
2020-03-26,Boyd,Software,22.51750582697257,21.900565334438905
2020-03-26,Boyd,StarGems,880.2939359853981,850.6377096280767
2020-03-26,Boyd,Uranium,489.0171255022154,474.67549323381826
2020-03-26,Fate,Equipment,7.228119540863614,7.0655678067622425
2020-03-26,Fate,Medicine,41.69752689979194,40.728774410679975
2020-03-26,Fate,Metals,2.91866571666672,2.8647196582486294
2020-03-26,Fate,Software,17.845783768640466,17.475239564891268
2020-03-26,Fate,StarGems,876.9352557316279,853.9575845323984
2020-03-26,Fate,Uranium,590.753749529469,566.0027651866978
2020-03-26,Gaol,Equipment,5.613003324135043,5.457939872288096
2020-03-26,Gaol,Medicine,45.75773032294987,43.98343888336748
2020-03-26,Gaol,Metals,3.398585164479075,3.326585598210575
2020-03-26,Gaol,Software,20.93105678538899,20.269413963110026
2020-03-26,Gaol,StarGems,1235.4413530563447,1192.1640782145412
2020-03-26,Gaol,Uranium,495.8290757914827,489.4241924405764
2020-03-26,Hook,Equipment,4.108241006205758,4.014833318810639
2020-03-26,Hook,Medicine,53.2191880744943,52.1871105886603
2020-03-26,Hook,Metals,3.0081181090881937,2.9624590041108116
2020-03-26,Hook,Software,17.74268842283337,17.238291166788738
2020-03-26,Hook,StarGems,1139.5497039586905,1100.712304787082
2020-03-26,Hook,Uranium,618.2180353159624,598.2414903644606
2020-03-26,Ivan,Equipment,6.404468561455354,6.257637348828942
2020-03-26,Ivan,Medicine,34.42085063337173,33.19530730132368
2020-03-26,Ivan,Metals,3.1415443535918257,3.064758941251801
2020-03-26,Ivan,Software,24.57668279138041,24.35477955964025
2020-03-26,Ivan,StarGems,990.4317954015731,965.446184278802
2020-03-26,Ivan,Uranium,462.7593985919525,461.39238319531694
2020-03-26,Kirk,Equipment,6.433758528784542,6.221778279109157
2020-03-26,Kirk,Medicine,41.640273581459944,40.93603578278217
2020-03-26,Kirk,Metals,3.7115578680514427,3.623643534685144
2020-03-26,Kirk,Software,16.943650243323,16.387559444211753
2020-03-26,Kirk,StarGems,974.8229142949076,948.1906443371358
2020-03-26,Kirk,Uranium,501.16544153745474,491.1367324290508
2020-03-26,Kris,Equipment,8.623942971750273,8.303080814206545
2020-03-26,Kris,Medicine,43.50368614219668,42.01560461981684
2020-03-26,Kris,Metals,4.281113088765568,4.141417964366773
2020-03-26,Kris,Software,18.835330024364012,18.352119774074712
2020-03-26,Kris,StarGems,1292.8559181187288,1272.447334152958
2020-03-26,Kris,Uranium,504.3822321403455,484.0817592858419
2020-03-26,Quin,Equipment,7.4401165743461855,7.2889429896817255
2020-03-26,Quin,Medicine,31.37759216675739,30.62030522517078
2020-03-26,Quin,Metals,2.9574704188127092,2.899470619876781
2020-03-26,Quin,Software,12.95500857658338,12.545817964407057
2020-03-26,Quin,StarGems,1229.7466269818312,1216.5114979523141
2020-03-26,Quin,Uranium,537.2200050876313,525.5239071959796
2020-03-26,Reef,Equipment,7.192067212772747,7.057358280093133
2020-03-26,Reef,Medicine,41.00512351503986,39.78328114123856
2020-03-26,Reef,Metals,3.56683189580128,3.469535717163248
2020-03-26,Reef,Software,26.499948514824293,25.32537269030819
2020-03-26,Reef,StarGems,973.7552640403026,953.3320020142287
2020-03-26,Reef,Uranium,546.3770380141955,529.7073863472963
2020-03-26,Sand,Equipment,5.569536544505936,5.452028020622454
2020-03-26,Sand,Medicine,35.08035768396661,33.988251974365284
2020-03-26,Sand,Metals,3.0902989757911676,3.033430330392056
2020-03-26,Sand,Software,16.666130496342756,16.328749260786786
2020-03-26,Sand,StarGems,1005.221034853752,978.0342332887193
2020-03-26,Sand,Uranium,455.60367634331436,448.42752443713005
2020-03-26,Sink,Equipment,5.990650732474764,5.804370282475857
2020-03-26,Sink,Medicine,36.09680551384578,34.700080584243516
2020-03-26,Sink,Metals,2.5944342758968757,2.522799261006989
2020-03-26,Sink,Software,14.849389625059445,14.628581728864056
2020-03-26,Sink,StarGems,1031.376994205457,995.3579665374848
2020-03-26,Sink,Uranium,550.9002052911727,533.0997706912333
2020-03-26,Stan,Equipment,7.519348597783564,7.359811885364801
2020-03-26,Stan,Medicine,43.11240298354523,42.365501533757296
2020-03-26,Stan,Metals,3.376459314372201,3.3091724601153443
2020-03-26,Stan,Software,25.032579879240718,24.451556306297757
